#n_i av(gauss) gauss_i[0] gauss_i[1] ... gauss_i[N-1]
1.535100	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378	0.003378
1.540100	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045
1.545100	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743	0.002743
1.550100	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468	0.002468
1.555100	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220	0.002220
1.560100	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994
1.565100	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791	0.001791
1.570100	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606	0.001606
1.575100	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440	0.001440
1.580100	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289	0.001289
1.585100	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154	0.001154
1.590100	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032	0.001032
1.595100	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922	0.000922
1.600100	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823	0.000823
1.605100	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734	0.000734
1.610100	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654	0.000654
1.615100	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582	0.000582
1.620100	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518	0.000518
1.625100	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461	0.000461
1.630100	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409	0.000409
1.635100	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363	0.000363
